230438476,1,0.3500327623973864,0.8845565252702963,1.8285156328553505,-2.7009123548424703,-2.8314312761792,-0.0300262352777919,-0.1397336105209178
232440104,1,0.3500327623973864,-1.37145982760274,1.8283171846006263,2.679386335816796,2.9373434052263683,-0.0300262352777919,-0.1397313783956947
232668763,1,-0.250573517311816,-0.2434516511662217,-0.6942351992761703,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397334206689511
230530336,1,-0.2503051986008094,-1.37145982760274,0.9858829210420392,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397221667541658
230529053,1,0.3500327623973864,-1.37145982760274,1.8285350298387069,2.679386335816796,2.9373434052263683,-0.0300262352777919,-0.1397336302945891
230529048,1,0.3500327623973864,-1.37145982760274,1.8284849114567103,-2.3405205334213885,-2.8314312761792,-0.0300262352777919,-0.1397336316640726
230969390,1,-0.250573517311816,-1.37145982760274,-0.6931979455911744,-2.7009123548424703,-2.8314312761792,-0.0300262352777919,-0.1397336546809822
2792060,1,-0.2503974331577179,0.8845565252702963,-0.0977485232849724,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1395850190220203
230547944,1,-0.2406038002059756,0.8845565252702963,-0.6628491972315826,2.679386335816796,0.0529560645235839,-0.0300262352777919,-0.1397336292063701
96329459,1,-0.2378786882973145,-1.37145982760274,1.0570104609618391,-2.7009123548424703,-2.8314312761792,-0.0300262352777919,-0.1397336307934645
232343383,1,-0.2504225880368748,-1.37145982760274,-0.6181945175720371,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1380338366291646
232011826,1,-0.2494331627900378,-1.37145982760274,-0.4455390306421702,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1380358281316679
230596326,1,-0.2422807921497671,0.8845565252702963,1.0589925188861562,2.679386335816796,-2.8314312761792,-0.0300260855481841,-0.1397336399820416
230439799,1,-0.023232104451723,-1.37145982760274,2.0135932046515843,-2.7009123548424703,0.0529560645235839,-0.0300261780039754,-0.1397331838749786
230439794,1,-0.2505232075535023,-1.37145982760274,-0.6733185193234964,-2.7009123548424703,0.0529560645235839,-0.0300262352777919,-0.1397331841488753
232947878,1,-0.250573517311816,-0.2434516511662217,-0.6942351992761703,-2.7009123548424703,2.9373434052263683,-0.0300262352777919,-0.1397231700612141
232947876,1,-0.250573517311816,-0.2434516511662217,-0.6942351992761703,-2.7009123548424703,2.9373434052263683,-0.0300262352777919,-0.1391718433908534
230530183,1,-0.2504393579563128,-1.37145982760274,0.1141511685718379,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397295604419771
234094979,1,-0.2505651323520971,0.8845565252702963,-0.6057579705430789,-0.010763009512837,0.0529560645235839,-0.0299597160256826,-0.1395657806638367
100197784,1,-0.2502548888424957,0.8845565252702963,-0.6197643896000257,-0.010763009512837,0.0529560645235839,-0.0299597160256826,-0.1395657806638367
230457905,1,-0.2485778968987042,0.8845565252702963,-0.3028320581403111,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397248763562837
76864777,1,-0.250251741637554,0.3205524370520372,-0.6160901804729396,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397255514888184
15087677,1,-0.250573517311816,0.8845565252702963,0.7060526829472826,-2.0990436117490905,-2.683414030709484,-0.0300262352777919,-0.1397336308642668
230527751,1,-0.250573517311816,-0.8074557393844809,-0.6933413421703071,-2.7009123548424703,2.9373434052263683,-0.0300262352777919,-0.1397336560520543
230539741,1,15.677194106269852,0.8845565252702963,3.49509631323921,-0.010763009512837,0.0529560645235839,-0.0217575275566619,-0.1092878287602627
232013890,1,-0.250573517311816,0.8845565252702963,-0.6941941803613662,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397274964099008
232013889,1,-0.250573517311816,-1.37145982760274,-0.6941729863045515,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397288111140844
230333961,1,-0.2500871896481165,0.8845565252702963,-0.3366697818312263,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1396956153860888
232006917,1,-0.2496595567024497,0.8845565252702963,0.1880905579539619,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1396956153860888
230448375,1,-0.2484511671198749,-0.8074557393844809,-0.0804811287540914,-2.7009123548424703,-2.8314312761792,-0.0300262352777919,-0.1397336555037679
230456710,1,-0.2505232075535023,-1.37145982760274,-0.5542367302503098,-1.6123507967704185,-1.1007988717575297,-0.0300262352777919,-0.1397334864704707
230457366,1,-0.2441422532073757,0.8845565252702963,1.1923992083680202,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1395165285569601
14090056,1,-0.2440806257057736,-0.1426465906781647,0.6850797911471784,-0.010763009512837,0.0529560645235839,-0.0300232181096395,-0.1393350251821503
230670903,1,1.2748854344386724,-1.37145982760274,2.98631900216496,-2.7009123548424703,-2.8314312761792,-0.0117299583625777,-0.1397122654797643
230440939,1,-0.250573517311816,0.8845565252702963,-0.692848742840804,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397314073809504
230440948,1,-0.250573517311816,-1.37145982760274,-0.692848742840804,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397314535599349
230339493,1,0.3500327623973864,0.8845565252702963,1.8285242473979584,-2.7009123548424703,-2.8314312761792,-0.0300262352777919,-0.1397336290392931
230538139,1,-0.2505399774729402,0.8845565252702963,-0.3306450788006561,-0.6741253826018954,2.360465937085811,-0.0300262352777919,-0.1397333381409158
230454338,1,-0.2505148225937834,0.8845565252702963,-0.6940625661242963,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397227829000322
230454693,1,-0.2505148225937834,-1.37145982760274,-0.6940625661242963,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397280309300024
87823667,1,-0.2498943355745805,0.8845565252702963,-0.5437613323386093,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397306197255963
230548690,1,-0.2485443570598283,-1.37145982760274,-0.005176163490663,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397306329953712
218531044,1,0.4641833970659026,-0.2434516511662217,1.119135736621482,1.9645430918898332,2.0720272030155327,-0.0300262352777919,-0.1396261398771113
230587503,1,-0.250573517311816,-0.2434516511662217,-0.6942351992761703,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397314966806983
232670405,1,-0.2422807921497671,-1.37145982760274,1.0590313699028204,-2.7009123548424703,0.0529560645235839,-0.0300260855481841,-0.1397332035955413
231026136,1,-0.250573517311816,-1.37145982760274,-0.6934909826647372,-2.7009123548424703,-2.8314312761792,-0.0300262352777919,-0.1397336557775824
232443618,1,0.3500327623973864,0.8845565252702963,1.8284442348416128,2.679386335816796,2.9373434052263683,-0.0300262352777919,-0.1397336051468727
230588228,1,-0.2505318729498041,-0.8074557393844809,-0.5626814519143337,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397305643268927
6198280,1,-0.2502158682263014,-0.2434516511662217,-0.5017770540286453,-2.7009123548424703,0.0529560645235839,-0.0300262352777919,-0.1397313995747026
32209492,1,-0.2491396891998743,-1.37145982760274,0.2374869442949383,2.679386335816796,2.9373434052263683,-0.0300262352777919,-0.1397334315472791
232018280,1,-0.2500620347689596,0.8845565252702963,-0.0717957589034552,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397329689266785
230593839,1,-0.2406708798837273,0.8845565252702963,-0.1892012207399958,-0.010763009512837,0.0529560645235839,-0.0300260236479918,-0.1395916712518951
232349074,1,-0.250573517311816,-1.37145982760274,-0.6942199384142647,-2.3369853194352324,-2.8314312761792,-0.0300262352777919,-0.1397336569221968
37232678,1,-0.2279089711914741,-1.37145982760274,1.163152893262498,-2.346136513957078,0.0529560645235839,-0.0300262352777919,-0.1397336316393123
231997273,1,-0.2502716587619336,0.8845565252702963,2.675326255208851,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1379129459714373
232346073,1,-0.250573517311816,-0.2434516511662217,-0.6942351992761703,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397250653301923
9359039,1,-0.250573517311816,-1.37145982760274,-0.6922488348424604,-2.7009123548424703,2.9373434052263683,-0.0300262352777919,-0.1397336570217856
44322525,1,-0.250573517311816,-1.37145982760274,-0.6859810412085595,-2.7009123548424703,2.9373434052263683,-0.0300262352777919,-0.1397336563254306
230470025,1,-0.2505232075535023,-1.37145982760274,-0.5393380214339824,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1395797996033273
230470020,1,-0.250573517311816,-0.2434516511662217,-0.6942351992761703,-2.3268141474438258,-0.5239214036169725,-0.0300262352777919,-0.1396982895508758
230527771,1,-0.250573517311816,-1.37145982760274,-0.6934246335716673,-0.1073054216901047,-1.389237605827808,-0.0300262352777919,-0.1397336549551802
230527765,1,-0.250573517311816,-1.37145982760274,-0.6565190332790843,-2.7009123548424703,2.9373434052263683,-0.0300262352777919,-0.1397336560519174
230659124,1,-0.250573517311816,-0.2434516511662217,-0.6942351992761703,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397335823946842
80044119,1,-0.249600861984417,-1.37145982760274,0.5855003743358597,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397333203912316
87823192,1,-0.2501710392453061,-1.37145982760274,-0.4893094075354818,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397336310058167
230513474,1,-0.2224587473741517,-1.37145982760274,2.951484359104441,-0.010763009512837,0.0529560645235839,-0.0300262059056844,-0.1396540262542933
230513473,1,1.4436830585410052,-1.37145982760274,2.1697310192542574,-1.02291695061899,-1.389237605827808,-0.030023897864127,-0.139493614063338
3881066,1,-0.250573517311816,0.8845565252702963,-0.680935486487842,-2.340500682542376,-2.444996646879268,-0.0300262352777919,-0.1397336544244779
232956030,1,-0.250573517311816,-0.2434516511662217,-0.6942351992761703,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1392890220679244
3875041,1,-0.1728281707976426,0.8845565252702963,2.7848880619005536,2.679386335816796,2.9373434052263683,-0.0300262352777919,-0.1397336588118649
230437623,1,-0.2505567473923781,-1.37145982760274,-0.6782274394114518,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397039435018433
230569483,1,-0.2503555083591232,0.8845565252702963,-0.2028242641258939,-1.0075258675581749,-2.254553808038643,-0.0300262352777919,-0.139733537822104
75604016,1,-0.2501039595675544,-1.37145982760274,-0.4990124061599311,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.139729986452695
230530216,1,-0.2406038002059756,-1.37145982760274,-0.6628491972315826,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397299906067494
43219810,1,-0.2500201099703649,-1.37145982760274,-0.5070303203802484,-0.010763009512837,0.0529560645235839,-0.0300260889552051,-0.1397252969689633
91293757,1,-0.2486198216972989,-1.37145982760274,0.1171855413682279,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1395222872340582
91798399,1,-0.2430689783633491,-1.37145982760274,0.994655805789562,-0.010763009512837,0.0529560645235839,-0.0300262349729531,-0.1395222994873203
3399422,1,-0.250573517311816,0.8845565252702963,-0.6935609603613153,2.679386335816796,0.0529560645235839,-0.0300262352777919,-0.1397336585018686
3766714,1,-0.250573517311816,0.8845565252702963,-0.693394054797905,2.679386335816796,2.9373434052263683,-0.0300262352777919,-0.1397336587757653
166889342,1,0.5592207374659365,0.8845565252702963,1.2273081019398298,-2.7009123548424703,-2.8314312761792,-0.0297371227368003,-0.1397328994136943
39617081,1,0.0711909269434567,0.8845565252702963,1.5385806503808586,2.679386335816796,-2.8314312761792,-0.0300258454249293,-0.1397334691215795
76866558,1,-0.2498440258162667,-1.37145982760274,-0.5145031508432687,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397302945762717
232472206,1,0.3500327623973864,-1.37145982760274,1.8285350298387069,2.679386335816796,2.9373434052263683,-0.0300262352777919,-0.1397336309264414
232472208,1,0.3500327623973864,0.8845565252702963,1.8285350298387069,2.679386335816796,2.9373434052263683,-0.0300262352777919,-0.1397336300206924
75597531,1,-0.2406038002059756,0.8845565252702963,-0.6628708191630301,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397299494916768
230456328,1,-0.2504393579563128,-1.37145982760274,-0.5201797921224894,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397300021625883
230566099,1,-0.250573517311816,0.3205524370520372,-0.6932013175243904,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397308498682338
230472253,1,-0.2183417321521436,-1.37145982760274,0.2626477697809699,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397335885847498
230458084,1,-0.250573517311816,-1.37145982760274,-0.6927762323530208,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.139733598008878
230547959,1,-0.2189789890907844,0.8845565252702963,-0.649587764960408,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397321332699682
87823197,1,-0.2408050392392306,-1.37145982760274,-0.6661168472778116,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397322638458125
230392794,1,-0.248217343630789,0.8845565252702963,1.794997987914795,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.139624100677688
232363570,1,-0.2479993346780961,-1.37145982760274,0.4331290545513869,-0.6482830714597765,-0.074961984680782,-0.0300262352777919,-0.1397336211059846
230412050,1,1.2766630458990915,0.8845565252702963,1.9038617884554128,-0.010763009512837,0.0529560645235839,-0.011377026759153,-0.1393342707557252
230432972,1,-0.250573517311816,0.8845565252702963,-0.6936020009451179,2.679386335816796,-2.8314312761792,-0.0300262352777919,-0.1397336584624549
232043907,1,-0.1728281707976426,0.8845565252702963,2.7849753198006826,2.679386335816796,2.9373434052263683,-0.0300262352777919,-0.1397336588118649
232380234,1,-0.2501207294869924,0.8845565252702963,-0.6864973147405766,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1395850190220203
230471915,1,-0.2505483624326592,-1.37145982760274,-0.6372098082311771,-2.4159802504625034,-2.444996646879268,-0.0300262352777919,-0.139730624829141
230453432,1,-0.2504142030771558,-1.37145982760274,-0.6030142672472832,-0.010763009512837,-1.389237605827808,-0.0300262352777919,-0.1397309201187124
230453424,1,-0.250573517311816,0.8845565252702963,-0.694046449513125,-0.1432925992933267,-1.084969399711639,-0.0300262352777919,-0.1397333884758172
230642389,1,-0.2170001385971104,0.8845565252702963,-0.5663545392027578,-0.010763009512837,0.0529560645235839,-0.0300247850882627,-0.1397297053742816
76867055,1,-0.2441841780059705,0.8845565252702963,-0.5783767609622232,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397297642186605
103803779,1,-0.2505232075535023,-1.37145982760274,-0.6775111772760326,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397274966837975
75598046,1,-0.2189789890907844,-1.37145982760274,-0.6496121538144815,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397299958381491
75598448,1,-0.2505483624326592,0.8845565252702963,-0.1858257462862843,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397305861021737
59826952,1,-0.2481670338724752,0.8845565252702963,0.7262985410505483,-0.010763009512837,0.0529560645235839,-0.0300261296780721,-0.1397305861021737
230519614,1,-0.2501374994064302,0.8845565252702963,-0.4437260402477865,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397246189900667
230519610,1,-0.2504812827549075,0.8845565252702963,-0.6467017790866963,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397328533299711
230468417,1,-0.250573517311816,-0.2434516511662217,-0.6942351992761703,-1.7202686835903145,0.3001892651552524,-0.0300262352777919,-0.1394343670118244
230545776,1,-0.2459198646677947,0.8845565252702963,0.266387080297496,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397292646348231
80045321,1,-0.2453580723666245,-1.37145982760274,-0.6748563292789955,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397300761607681
3847417,1,-0.2504393579563128,-1.37145982760274,-0.6634222069399179,-2.7009123548424703,-2.8314312761792,-0.0300262352777919,-0.1397336560514792
2855928,1,-0.250573517311816,-0.8074557393844809,-0.6936048938894784,-2.7009123548424703,2.9373434052263683,-0.0300262352777919,-0.1397336563246637
151078127,1,-0.250573517311816,-1.37145982760274,0.5588496893781854,-2.7009123548424703,2.9373434052263683,-0.0300262352777919,-0.1397336565985604
230468265,1,-0.250573517311816,-0.2434516511662217,-0.6942351992761703,-0.3190630828313927,1.6187663351908097,-0.0300262352777919,-0.1396738373085204
232409481,1,-0.2490139148040899,-1.37145982760274,2.351227736773004,-0.010763009512837,0.0529560645235839,-0.0300261765335769,0.7762092094807848
232910088,1,-0.250573517311816,-0.8074557393844809,-0.6924799971495291,-2.7009123548424703,2.9373434052263683,-0.0300262352777919,-0.1397336563243077
230459331,1,-0.249600861984417,-1.37145982760274,2.310317102775921,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1394121036202726
204255781,1,-0.2505166477481069,-0.6485108406658432,-0.578396727220182,-0.010763009512837,0.0529560645235839,-0.0300262352777919,1.2380468011923609
72241276,1,-0.250573517311816,-0.2434516511662217,-0.6942351992761703,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397198818648516
3426724,1,-0.250573517311816,-1.37145982760274,-0.6935178246667055,-2.7009123548424703,-2.8314312761792,-0.0300262352777919,-0.1397336557775824
3903393,1,-0.250573517311816,-1.37145982760274,-0.6563293830819779,-2.7009123548424703,2.9373434052263683,-0.0300262352777919,-0.1397336565992726
230326373,1,-0.0924834867705925,-1.37145982760274,2.4725961734591584,2.679386335816796,2.9373434052263683,-0.0300023276913112,-0.1395568645727933
212700985,1,-0.0921648583012721,0.8845565252702963,2.707566352070592,-0.010763009512837,0.0529560645235839,-0.0300023276913112,0.055645715379034
230530253,1,-0.2504561278757506,-1.37145982760274,-0.6504741785748306,-0.010763009512837,0.0529560645235839,-0.0299788697598777,-0.1397326455452203
3907722,1,-0.2189789890907844,0.8845565252702963,-0.6495953526038976,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397292620996352
75604985,1,-0.2189789890907844,0.8845565252702963,-0.6495973778771598,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397271781568023
230530266,1,-0.2189789890907844,0.8845565252702963,-0.6496664368429045,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397272442188798
39414602,1,-0.2501710392453061,0.8845565252702963,1.1181630166155645,-0.010763009512837,0.0529560645235839,-0.0300255140473064,-0.1397315172467528
230543269,1,-0.2505651323520971,-1.37145982760274,-0.6808775522625516,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397293489672899
230545706,1,-0.2450310589375852,0.8845565252702963,-0.6232115187922547,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397296152821779
230658173,1,-0.2503219685202473,-1.37145982760274,-0.6622125197778767,-0.010763009512837,0.0529560645235839,-0.0299962178446618,-0.139733233069511
230658179,1,-0.2503303534799663,-1.37145982760274,-0.6636687197784004,-0.010763009512837,0.0529560645235839,-0.0299962178446618,-0.139733233069511
49833138,1,-0.2376019846265888,0.8845565252702963,3.2478345229994576,-0.010763009512837,0.0529560645235839,-0.0300237211114631,-0.1397312410170505
86113414,1,-0.249005529844371,0.8845565252702963,0.976067020564464,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.139648145317074
230677237,1,-0.2503387384396852,0.8845565252702963,-0.5959925022222311,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1396577210197749
230602325,1,-0.2505232075535023,-1.37145982760274,-0.4934581940756613,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397274315777564
5263760,1,-0.250573517311816,0.8845565252702963,-0.6922480353812343,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397274330970341
73235357,1,-0.250573517311816,-1.37145982760274,-0.6887903586189865,-2.7009123548424703,2.9373434052263683,-0.0300262352777919,-0.1397336582429541
31919623,1,-0.250573517311816,-0.8074557393844809,-0.6887863987137343,0.0262433724839985,-1.389237605827808,-0.0300262352777919,-0.1397336588617963
230436948,1,-0.250179424205025,0.8845565252702963,-0.4278569402890924,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397311629885629
3876550,1,-0.250573517311816,-1.37145982760274,-0.6934028690153421,-2.7009123548424703,2.9373434052263683,-0.0300262352777919,-0.1397336569237306
230527184,1,-0.006076476866736,0.8845565252702963,3.079448825555945,0.1227437665883658,-1.389237605827808,1.349974445068003,0.3588258184086934
11256536,1,-0.1612268151622251,-0.1728881088245814,1.2643399697501387,-0.010763009512837,0.0529560645235839,-0.029774449754201,0.3786735191729519
196542151,1,-0.2497601762190772,0.8845565252702963,1.0914728245667888,-0.010763009512837,0.0529560645235839,-0.0300258958488403,-0.1396650530368671
3321,1,-0.2499698002120511,-1.37145982760274,1.0799387507134732,-0.010763009512837,0.0529560645235839,-0.0300258958488403,-0.1396650530368671
230530826,1,-0.2499111054940184,-1.37145982760274,-0.6125513646140821,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397286423350729
230456729,1,-0.2504477429160317,-1.37145982760274,-0.5858192693762612,-0.7260545094799209,-2.683414030709484,-0.0300262352777919,-0.1397335761792011
21696830,1,-0.2471608387062004,-1.37145982760274,-0.6035444324423808,2.679386335816796,0.0529560645235839,-0.0300262352777919,-0.1397336302690893
230531544,1,-0.2505567473923781,0.8845565252702963,-0.4681591365582382,-0.010763009512837,0.0529560645235839,-0.0299797736066896,-0.1397293930304222
230456625,1,-0.250573517311816,-0.2434516511662217,-0.6942351992761703,-0.0121657832824988,0.8428344439775778,-0.0300262352777919,-0.1397302006430681
230659442,1,-0.250573517311816,-0.1277204541663301,-0.6942197744104915,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397289695407865
95764515,1,-0.250573517311816,-1.37145982760274,-0.6761261470894424,-2.4635044291983497,-2.8314312761792,-0.0300262352777919,-0.1397330904762022
234029888,1,-0.2503303534799663,-1.37145982760274,-0.6917860163526646,-0.6647416183186977,-1.32047910751536,-0.0300262352777919,-0.1397336377218186
231994080,1,-0.2416183803319695,0.8845565252702963,1.2206237018003054,-0.010763009512837,0.0529560645235839,-0.0298167258999864,-0.1395209309429601
233750195,1,-0.250573517311816,0.8845565252702963,-0.6928313711307095,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397336179966818
233752979,1,-0.2505651323520971,-1.37145982760274,-0.6937905804826706,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397336314176203
230454028,1,-0.2505148225937834,0.8845565252702963,-0.6940625661242963,2.679386335816796,-2.8314312761792,-0.0300262352777919,-0.1397321632175326
230658518,1,-0.250573517311816,-1.37145982760274,-0.694210810422097,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397335746390252
230457029,1,-0.2502716587619336,0.8845565252702963,-0.6782547948629797,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397291972897312
230457026,1,-0.2486617464958937,-1.37145982760274,0.5119134966012671,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397295356479161
232404313,1,-0.2497266363802013,0.8845565252702963,0.5667938665367721,-0.010763009512837,0.0529560645235839,-0.0300183951306908,-0.139733524677582
230569284,1,-0.2504393579563128,-1.37145982760274,-0.5311599965260463,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1395803900411394
75604063,1,-0.2463810374523373,0.8845565252702963,-0.6631679067831174,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397261222753362
232342206,1,-0.2505148225937834,-1.37145982760274,0.642814038783503,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397096918109103
232013878,1,-0.250573517311816,-1.37145982760274,-0.6219319169152029,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397124310518562
30055404,1,-0.2041459953479487,-1.37145982760274,2.6144163044719617,-0.010763009512837,0.0529560645235839,-0.0285244562777955,-0.139296018057364
61797754,1,-0.2502381189230577,0.8845565252702963,0.6372070840194887,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1394652745119788
230339671,1,-0.2503974331577179,-1.37145982760274,-0.3752809034513799,-2.7009123548424703,-2.8314312761792,-0.0300262352777919,-0.1397325493319361
232653192,1,-0.2496260168635738,-1.37145982760274,1.6656169711787474,-0.010763009512837,0.0529560645235839,-0.0300232506377243,-0.1397328388799479
230459109,1,-0.2505102739851254,-0.8549567254497037,-0.683451762914447,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397310102967374
230463879,1,-0.2439913239324344,0.8845565252702963,0.4466936502624357,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.139733452522371
232022491,1,-0.2497769461385151,-1.37145982760274,0.6258250482857185,-0.010763009512837,0.0529560645235839,-0.0300257105606922,-0.1394747199145124
232022494,1,-0.2501207294869924,-1.37145982760274,0.5600629706871427,-0.010763009512837,0.0529560645235839,-0.0300257105606922,-0.1394747199145124
232712397,1,-0.250573517311816,-1.37145982760274,-0.6942255863594186,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397286013850231
230351423,1,-0.250573517311816,-1.37145982760274,-0.6941321385396004,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397334667071801
232440098,1,0.3500327623973864,-1.37145982760274,1.828472816867088,-2.7009123548424703,-2.8314312761792,-0.0300262352777919,-0.139733606890143
230681578,1,0.3500327623973864,-1.37145982760274,1.8285350298387069,2.679386335816796,2.9373434052263683,-0.0300262352777919,-0.1397336295506035
230405994,1,-0.2502381189230577,0.8845565252702963,-0.2204888971939507,-0.7815573102960864,-0.523921403616973,-0.0300262352777919,-0.1397271607096095
230546615,1,-0.2408050392392306,0.8845565252702963,-0.666166965659808,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397311370801532
32477883,1,0.2004283110917477,-1.37145982760274,1.5109377241495665,-2.7009123548424703,2.9373434052263683,-0.0298087924005095,-0.1397331942830534
75600743,1,-0.2406038002059756,-1.37145982760274,-0.6628491972315826,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397332650608926
230455750,1,-0.2505064376340644,0.8845565252702963,-0.6646730841666165,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397332794919622
28798027,1,-0.250573517311816,-1.37145982760274,-0.6843209253388368,-2.7009123548424703,2.9373434052263683,-0.0300262352777919,-0.139733658573657
230528725,1,-0.2504225880368748,-1.37145982760274,-0.1350602466950604,-0.1071205708932735,-1.389237605827808,-0.0300262352777919,-0.1397336560509861
230531980,1,-0.2504561278757506,-1.37145982760274,-0.6685114333981634,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397325141580939
14550058,1,-0.2504896677146265,-1.37145982760274,-0.683595126680767,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397333324911663
218177683,1,-0.2504728977951885,-1.37145982760274,-0.6769158325118616,-0.010763009512837,0.0529560645235839,-0.0299783576666875,-0.1396579624580769
232444499,1,0.3500327623973864,0.8845565252702963,1.828472816867088,2.679386335816796,2.9373434052263683,-0.0300262352777919,-0.1397055030947427
232075484,1,-0.250573517311816,0.0196433884222635,-0.6935449221711582,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397311530301443
230566403,1,-0.250573517311816,-0.1245491492718062,-0.6933280709529123,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397315508923062
230336050,1,0.7606777796736078,0.8845565252702963,1.984938668688292,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1353990516307484
230456717,1,-0.2504309729965938,-1.37145982760274,-0.5010982094202306,-0.010763009512837,0.0529560645235839,-0.0300262352777919,-0.1397327268212463
